phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
-2.461892305128494,1.596749375510615,-0.6282696505853687,-2.721647187781071,-1.2345827978773392,0.03088923047153061,-1.8068455407527704,-0.023822898688180504,0.03088923047153061,-2.5148044707554904,-0.9705516266072981,-1.6110763396225203,-1.8068455407527704,-0.9705516266072981,0.6583746604147063,0.0,-1.6613933530337384,-2.2711805437641854,-2.568066247584152,-1.6613933530337384,0.0,0.0,0.0,-2.2711805437641854,0.0,0.0,0.0,-2.568066247584152,0.0,0.0,0.0,0.0,-2.567750767430684,-2.2024754374769535,-0.690098435559818,-2.567750767430684,0.0,0.0,0.0,-2.2024754374769535,0.0,0.0,0.0,-0.690098435559818,0.0,0.0,0.0,-0.4431147428781228,-1.0110606652795062,0.4014472913379537,-0.32316384396074765,-1.2708155479320846,0.0,0.0,0.0,-1.2191249828608417,0.0,0.0,0.0,-1.3059705329979001,0.0,0.0,0.0,0.9999971931018506,81408
-0.921131841861105,1.8223034685317228,1.1078001411563378,-0.03540353167208333,0.6374335542993541,1.288899475016133,0.4568742686030642,0.6452852372530338,1.288899475016133,0.2215855486510443,0.2549950719330893,2.858083476420005,0.4568742686030642,0.2549950719330893,-0.1070395186028539,0.0,-0.029491443939824842,2.240624082451121,0.04345814297086058,-0.029491443939824842,0.0,0.0,0.0,2.240624082451121,0.0,0.0,0.0,0.04345814297086058,0.0,0.0,0.0,0.0,1.538219632125498,1.6814843938864783,1.4391791055321468,1.538219632125498,0.0,0.0,0.0,1.6814843938864783,0.0,0.0,0.0,1.4391791055321468,0.0,0.0,0.0,1.2115234386985287,0.7172470582714128,0.5465472007918102,0.6180445779841487,1.6029753684604342,0.0,0.0,0.0,-0.630471030486879,0.0,0.0,0.0,2.368327913247816,0.0,0.0,0.0,0.999999612785068,81664
0.7529779398394829,0.33239947417921717,1.3976592944858064,0.6206523068803258,1.069781324874049,0.1403319464458846,1.8548992645906592,0.6081980933515873,0.1403319464458846,0.5204253553471627,1.7409696248971631,-0.29226046440936865,1.8548992645906592,1.7409696248971631,0.7689040337512779,0.0,-0.014568772710446973,-0.024321739286648075,-0.0016313451950519392,-0.014568772710446973,0.0,0.0,0.0,-0.024321739286648075,0.0,0.0,0.0,-0.0016313451950519392,0.0,0.0,0.0,0.0,-0.009146781942583782,0.016872734771847944,0.004146916397314338,-0.009146781942583782,0.0,0.0,0.0,0.016872734771847944,0.0,0.0,0.0,0.004146916397314338,0.0,0.0,0.0,1.1752016844943336,1.6839625340514628,1.9000354439386502,1.5086102958297518,1.5516369010923057,0.0,0.0,0.0,2.175834063111021,0.0,0.0,0.0,-0.1813094630654228,0.0,0.0,0.0,0.999924415162582,81920
-0.533344058009096,1.7102318921211066,0.061326102616974076,-0.13669584307539404,1.051950845684124,0.3833814627605514,-0.8237655630975839,0.4390556428973233,0.3833814627605514,-0.3353407288146537,2.609619122560179,0.014162358524964783,-0.8237655630975839,2.609619122560179,1.3523497129313427,0.0,1.4943331626549987,-0.23538295004075016,-0.5803426007714692,1.4943331626549987,0.0,0.0,0.0,-0.23538295004075016,0.0,0.0,0.0,-0.5803426007714692,0.0,0.0,0.0,0.0,0.060781795412544304,1.6200691793767241,1.4174919338093919,0.060781795412544304,0.0,0.0,0.0,1.6200691793767241,0.0,0.0,0.0,1.4174919338093919,0.0,0.0,0.0,1.465273639842061,-0.012540162159650443,0.31686185704669856,-2.7865215385676527,0.3841080527740515,0.0,0.0,0.0,-0.9543143921770848,0.0,0.0,0.0,-2.833685282659662,0.0,0.0,0.0,0.9999950167986996,82176
2.3684256161858617,0.5588982304766946,0.025150548456174083,2.380509154927599,-0.5537434951640018,-0.10369846934561362,1.4001144922640232,0.5512993118526341,-0.10369846934561362,0.18128002240770244,-0.6782192737947877,0.020374598220642984,1.4001144922640232,-0.6782192737947877,1.5511110227596094,0.0,1.451280885904794,1.480724981549392,1.0546270107107154,1.451280885904794,0.0,0.0,0.0,1.480724981549392,0.0,0.0,0.0,1.0546270107107154,0.0,0.0,0.0,0.0,1.7166985936857013,2.227757523632181,-0.08338153101731469,1.7166985936857013,0.0,0.0,0.0,2.227757523632181,0.0,0.0,0.0,-0.08338153101731469,0.0,0.0,0.0,1.5704053802163933,0.9111992525024935,-0.007267432488115341,0.26632714352587966,0.9232827912442316,0.0,0.0,0.0,-0.01486635111217574,0.0,0.0,0.0,0.2615511932903486,0.0,0.0,0.0,0.999990403709556,82432
-0.6257463137409116,0.8843925808312043,1.321677974206742,0.28572918008738457,0.7549215842677145,-0.45408592028154054,0.9808947478583321,0.09957706859097289,-0.45408592028154054,1.2858609392350926,0.7197296279103557,1.6820781844654176,0.9808947478583321,0.7197296279103557,0.18940288422839813,0.0,0.834073322009733,0.9034726715244894,-0.00040132239262866826,0.834073322009733,0.0,0.0,0.0,0.9034726715244894,0.0,0.0,0.0,-0.00040132239262866826,0.0,0.0,0.0,0.0,0.49234292324672985,-0.4728119092837418,0.22348601937928353,0.49234292324672985,0.0,0.0,0.0,-0.4728119092837418,0.0,0.0,0.0,0.22348601937928353,0.0,0.0,0.0,1.3035297954676872,0.9173003313220908,2.6789566796521855,1.1427887157600347,1.828775825150387,0.0,0.0,0.0,1.8941411674119544,0.0,0.0,0.0,1.5031889260187101,0.0,0.0,0.0,0.9998781869753824,82688
1.6693844004573046,1.971007638027292,0.5791569809593331,0.4464037432313478,1.3528715968519822,0.7422573626456122,2.1485949426496025,0.7131128103926645,0.7422573626456122,0.9129686001815218,0.6591251869219269,0.7892139102064925,2.1485949426496025,0.6591251869219269,-0.1620463838686489,0.0,1.6292952345194485,0.7262380657592493,1.3677094141469455,1.6292952345194485,0.0,0.0,0.0,0.7262380657592493,0.0,0.0,0.0,1.3677094141469455,0.0,0.0,0.0,0.0,0.7609238550665725,0.5428410239831667,-0.159834539291792,0.7609238550665725,0.0,0.0,0.0,0.5428410239831667,0.0,0.0,0.0,-0.159834539291792,0.0,0.0,0.0,0.650523328237628,2.072616749511144,0.6015015567678748,0.28924925032165644,0.8496360922851872,0.0,0.0,0.0,-0.6563932708667526,0.0,0.0,0.0,0.49930617956881573,0.0,0.0,0.0,0.9997666302661716,82944
0.1742986075829138,1.515502614220596,1.625462679694921,-0.2530733313695449,0.6302509573743501,-0.8308498347670585,1.3009172639264814,0.37398418144808954,-0.8308498347670585,1.0692265324087673,0.4537236124892059,2.3455699866924977,1.3009172639264814,0.4537236124892059,0.34426702897939937,0.0,1.6782884081401055,-0.2679276558806998,0.7783814686701352,1.6782884081401055,0.0,0.0,0.0,-0.2679276558806998,0.0,0.0,0.0,0.7783814686701352,0.0,0.0,0.0,0.0,-0.4403348693338404,0.13306268487388057,0.24915621180740638,-0.4403348693338404,0.0,0.0,0.0,0.13306268487388057,0.0,0.0,0.0,0.24915621180740638,0.0,0.0,0.0,1.4875170358086167,1.7963443411679496,1.1683986623454208,0.6377631710955818,1.368972402215491,0.0,0.0,0.0,0.026880229572914277,0.0,0.0,0.0,1.357870478093159,0.0,0.0,0.0,0.9991148673887388,83200
1.0203762361136008,0.843710632689783,0.1060866120199627,1.2568406680756603,1.6422638512936387,0.4709108704730817,-0.16181229634426114,0.8063604014008445,0.4709108704730817,0.29532146010094873,-0.024541457017027674,0.27549464186962996,-0.16181229634426114,-0.024541457017027674,0.03170151997650765,0.0,0.03506937886099827,-1.158456995738255,0.630853593312102,0.03506937886099827,0.0,0.0,0.0,-1.158456995738255,0.0,0.0,0.0,0.630853593312102,0.0,0.0,0.0,0.0,-0.7531375110010583,-0.579359358005963,1.90556375051963,-0.7531375110010583,0.0,0.0,0.0,-0.579359358005963,0.0,0.0,0.0,1.90556375051963,0.0,0.0,0.0,1.56525750984821,1.538560442954694,1.55777080782602,-1.3278367806286608,1.7750248749167534,0.0,0.0,0.0,1.5204205765370815,0.0,0.0,0.0,-1.1584287507789939,0.0,0.0,0.0,0.9997381060621364,83456
1.7308836602119206,2.3858296825630787,1.3284086246697233,0.12481301004526052,-0.16629998927151873,1.686179401794263,2.9855744388481327,0.11677652958675569,1.686179401794263,2.8920135176729014,0.22439855985724805,0.09214987074489325,2.9855744388481327,0.22439855985724805,0.023454333513735746,0.0,-2.704539749576755,-3.5241073208285467,-1.9602343355933285,-2.704539749576755,0.0,0.0,0.0,-3.5241073208285467,0.0,0.0,0.0,-1.9602343355933285,0.0,0.0,0.0,0.0,-1.5242283866720285,-2.2782875637846973,-1.296940627548022,-1.5242283866720285,0.0,0.0,0.0,-2.2782875637846973,0.0,0.0,0.0,-1.296940627548022,0.0,0.0,0.0,-0.7885096703002324,0.736806678900618,1.2245657049939638,0.45601673711973234,-0.8692639712660418,0.0,0.0,0.0,-1.0444874479823576,0.0,0.0,0.0,-0.780242016805096,0.0,0.0,0.0,0.999992750524855,83712
0.3935016053168993,0.7657956970095536,0.23693864713067708,-0.20316373529677006,-0.08791325790242377,-0.08646513935471839,0.07739250217604354,1.539358416226373,-0.08646513935471839,2.3542492158025823,0.1870098809594783,0.005364464847993609,0.07739250217604354,0.1870098809594783,-0.19248665085092437,0.0,1.321387574597728,0.510210697835903,-0.16034468612931,1.321387574597728,0.0,0.0,0.0,0.510210697835903,0.0,0.0,0.0,-0.16034468612931,0.0,0.0,0.0,0.0,0.9973257894713867,0.5526167985504472,1.2499761735134907,0.9973257894713867,0.0,0.0,0.0,0.5526167985504472,0.0,0.0,0.0,1.2499761735134907,0.0,0.0,0.0,1.4607009884885729,1.6318491975141598,1.7667694987054925,0.9781179536616534,1.0351838569004903,0.0,0.0,0.0,2.540332217922312,0.0,0.0,0.0,0.7465437713789702,0.0,0.0,0.0,0.9999982125157798,83968
-0.3842957638387848,-0.786952769950706,2.116171755073356,1.7807146501188262,1.0540469296477644,1.7865980612264345,0.3484771970153893,1.1879409622816106,1.7865980612264345,1.0447178841150146,-0.3457040335074977,1.0700832514234688,0.3484771970153893,-0.3457040335074977,0.7537272104079252,0.0,0.3859753110542911,0.38270769866596205,1.0600376536531184,0.3859753110542911,0.0,0.0,0.0,0.38270769866596205,0.0,0.0,0.0,1.0600376536531184,0.0,0.0,0.0,0.0,1.5538802172158819,0.6566430784653337,2.7021433166697895,1.5538802172158819,0.0,0.0,0.0,0.6566430784653337,0.0,0.0,0.0,2.7021433166697895,0.0,0.0,0.0,-0.10343384212008788,-0.5394425583184156,-0.7581734446954042,1.281698832239525,1.6255678556391955,0.0,0.0,0.0,1.216720287536912,0.0,0.0,0.0,0.2356103285896385,0.0,0.0,0.0,0.9999975891203384,84224
0.10576987642079161,2.5228410377192882,0.550689592430092,0.26014317159995365,-0.2407705677545306,0.5257783213869179,0.5143757082177643,1.318739722376841,0.5257783213869179,2.4483119007087,0.05300777284162687,0.04151601215274631,0.5143757082177643,0.05300777284162687,2.2330905457799677,0.0,0.24054333608035697,1.0519643377238357,0.9091481657150842,0.24054333608035697,0.0,0.0,0.0,1.0519643377238357,0.0,0.0,0.0,0.9091481657150842,0.0,0.0,0.0,0.0,0.3899379882357531,1.9700946748821284,0.500663135749628,0.3899379882357531,0.0,0.0,0.0,1.9700946748821284,0.0,0.0,0.0,0.500663135749628,0.0,0.0,0.0,-0.9063167954262479,-0.0181298287782894,0.10400216620402285,0.6217617785443285,0.13624346640087262,0.0,0.0,0.0,-1.1000991491384247,0.0,0.0,0.0,0.11258819826698252,0.0,0.0,0.0,0.9999995718545251,84480
1.0687628892273244,1.012092488196993,0.06575415491954856,0.9751437650262578,0.7997746023387726,0.03554012217915459,0.13964286123163017,1.6048578031916692,0.03554012217915459,0.8247675115853604,0.7724240252310108,-0.10928878423128487,0.13964286123163017,0.7724240252310108,0.3522823046253987,0.0,1.118607285946701,-0.26949777936563374,1.776590663681418,1.118607285946701,0.0,0.0,0.0,-0.26949777936563374,0.0,0.0,0.0,1.776590663681418,0.0,0.0,0.0,0.0,-0.48194078642191057,0.3770177761469957,0.583130958858535,-0.48194078642191057,0.0,0.0,0.0,0.3770177761469957,0.0,0.0,0.0,0.583130958858535,0.0,0.0,0.0,1.552439046413001,1.8592306888911991,0.767362954799142,1.7672557646471727,1.7656115646901325,0.0,0.0,0.0,1.3601282697938182,0.0,0.0,0.0,1.5922128254963395,0.0,0.0,0.0,0.9993908575533228,84736
0.9704561646782045,-0.583184555670528,0.8036406687320449,1.3434318446130709,1.6315133332771576,1.4093616055741236,1.3768904759385614,1.4133554692195887,1.4093616055741236,-1.2672244510936659,-0.10762330610365348,1.7548192312917903,1.3768904759385614,-0.10762330610365348,1.4498194903124857,0.0,-0.01286186321682925,0.6979300414026846,-0.20347856278276621,-0.01286186321682925,0.0,0.0,0.0,0.6979300414026846,0.0,0.0,0.0,-0.20347856278276621,0.0,0.0,0.0,0.0,1.8387307438900369,0.9185991318441239,0.9987803701803095,1.8387307438900369,0.0,0.0,0.0,0.9185991318441239,0.0,0.0,0.0,0.9987803701803095,0.0,0.0,0.0,0.9422002091860897,-0.1383438433441948,-0.3369840696212814,0.5111677441693153,0.23463183659067166,0.0,0.0,0.0,1.6595559552688353,0.0,0.0,0.0,1.4623463067290607,0.0,0.0,0.0,0.9993991710648518,84992
0.023492628534674945,2.1238911368695605,0.8716382312363319,0.7315970217113908,-0.6706068927913429,0.6991204319469434,2.2312665256565523,1.9052967153350064,0.6991204319469434,0.9706820887854916,0.6914550747892093,1.8549276694341545,2.2312665256565523,0.6914550747892093,2.0592276714096656,0.0,-0.00260116563214571,-0.0038893541900521973,-0.003804721640114306,-0.00260116563214571,0.0,0.0,0.0,-0.0038893541900521973,0.0,0.0,0.0,-0.003804721640114306,0.0,0.0,0.0,0.0,-0.0014342235482679433,-0.001231072247031173,-0.002916785143420794,-0.0014342235482679433,0.0,0.0,0.0,-0.001231072247031173,0.0,0.0,0.0,-0.002916785143420794,0.0,0.0,0.0,1.1745486471212276,0.3098240136134409,1.0831089868800723,-0.0770337859415139,1.017928406790157,0.0,0.0,0.0,0.8645145653455177,0.0,0.0,0.0,0.9062556522563087,0.0,0.0,0.0,0.9999616885153818,85248
1.1050001851612083,1.6354699092207787,0.2919446420891074,1.3986941511666133,-0.6963322691305613,-0.5188750412867565,1.09672109963903,1.708464697234671,-0.5188750412867565,0.5601312235257798,0.25728838079599325,-0.07879873408601408,1.09672109963903,0.25728838079599325,1.2788195138770853,0.0,2.4711415244522823,0.9586604204766839,0.5960397032684993,2.4711415244522823,0.0,0.0,0.0,0.9586604204766839,0.0,0.0,0.0,0.5960397032684993,0.0,0.0,0.0,0.0,0.8028627960251516,2.490582342520324,0.02206267233463924,0.8028627960251516,0.0,0.0,0.0,2.490582342520324,0.0,0.0,0.0,0.02206267233463924,0.0,0.0,0.0,1.6050806344691442,1.2305029382034838,0.797299785453598,0.4345256019369993,1.5241969042088885,0.0,0.0,0.0,0.8702945734674903,0.0,0.0,0.0,0.06378222576187756,0.0,0.0,0.0,0.9993992955490788,85504
1.1211305324365606,-0.13351805991620694,0.6113444205058667,0.3868514739871431,0.3976482286200219,2.029915689060291,1.2308006212236082,1.8244692922308778,2.029915689060291,0.14560680636794157,0.6695251831539443,1.7431479230586109,1.2308006212236082,0.6695251831539443,1.3948569794987102,0.0,1.0847043507137173,1.1383595118630376,0.6463859798092532,1.0847043507137173,0.0,0.0,0.0,1.1383595118630376,0.0,0.0,0.0,0.6463859798092532,0.0,0.0,0.0,0.0,0.6892651042812987,0.6232370457995723,1.0168222051805174,0.6892651042812987,0.0,0.0,0.0,0.6232370457995723,0.0,0.0,0.0,1.0168222051805174,0.0,0.0,0.0,0.8052094146424519,0.45631438579104444,0.3973049275258811,0.255381409600765,-0.27796467265837305,0.0,0.0,0.0,2.355292279672966,0.0,0.0,0.0,1.3871849121535091,0.0,0.0,0.0,0.9996373280843994,85760
0.6970674864681916,-0.9855750629098234,1.6677565320393042,0.07360920302459659,1.1973233077774188,-0.01644690079945277,0.055168294136324035,0.39464836844756246,-0.01644690079945277,-1.1379730096653136,1.0870233977278094,-0.3494219561543236,0.055168294136324035,1.0870233977278094,-2.29255576910135,0.0,-0.04048743430293961,0.1347631011466439,-1.402170653736134,-0.04048743430293961,0.0,0.0,0.0,0.1347631011466439,0.0,0.0,0.0,-1.402170653736134,0.0,0.0,0.0,0.0,-0.3748904060027991,-0.8888407052355861,-0.3071721139196992,-0.3748904060027991,0.0,0.0,0.0,-0.8888407052355861,0.0,0.0,0.0,-0.3071721139196992,0.0,0.0,0.0,-2.087462582016234,1.6470700833443839,-0.7115621393321786,2.962411313647048,1.0236117999007854,0.0,0.0,0.0,0.6686612920252059,0.0,0.0,0.0,0.9452328254534232,0.0,0.0,0.0,0.9994994568152312,86016
0.661556550947529,1.7526426547242206,0.97710296060514,2.134685163212853,1.2756235678384134,1.99709844388427,-0.19364453426302863,0.6203403107905506,1.99709844388427,-0.09485198138396876,1.2022363186286464,0.2204225483074384,-0.19364453426302863,1.2022363186286464,0.7884719451380394,0.0,1.235360439529667,-0.9416357919817647,-0.6729684551271555,1.235360439529667,0.0,0.0,0.0,-0.9416357919817647,0.0,0.0,0.0,-0.6729684551271555,0.0,0.0,0.0,0.0,-0.49335085734374173,-0.36181883373040546,1.436769932110437,-0.49335085734374173,0.0,0.0,0.0,-0.36181883373040546,0.0,0.0,0.0,1.436769932110437,0.0,0.0,0.0,0.7784582098016525,0.41129330836328415,1.4641375185083587,0.843582920520392,1.8844219206286084,0.0,0.0,0.0,0.3318351745746886,0.0,0.0,0.0,0.08690250822269051,0.0,0.0,0.0,0.9999516112859984,86272
-0.3826648329371081,1.3721188295565456,0.13421114419577576,1.0719643835417045,0.4341936861709963,1.1909391119249482,-0.1531201894120605,0.45524239377549786,1.1909391119249482,1.0753862102242606,2.6514380488144433,1.832960495711733,-0.1531201894120605,2.6514380488144433,0.8429335380422214,0.0,0.10350074465901724,0.2617112536416073,0.05309247701281483,0.10350074465901724,0.0,0.0,0.0,0.2617112536416073,0.0,0.0,0.0,0.05309247701281483,0.0,0.0,0.0,0.0,0.29601620117864336,0.11691134770343223,0.16685412655401924,0.29601620117864336,0.0,0.0,0.0,0.11691134770343223,0.0,0.0,0.0,0.16685412655401924,0.0,0.0,0.0,0.39643525632959475,0.37497955316031195,1.6518321056282392,0.925606829608792,1.8296087696391246,0.0,0.0,0.0,0.7349556698471911,0.0,0.0,0.0,2.624356181124749,0.0,0.0,0.0,0.9992838413962551,86528
1.02768714971434,0.2262667583919452,0.5098490297277783,0.4126057083583271,-0.160836425275828,1.6745615106198026,1.9150036567683864,0.11303031677897177,1.6745615106198026,0.9602932579963748,0.8457094112961467,2.355101412456821,1.9150036567683864,0.8457094112961467,1.5619401753351114,0.0,-0.006955972506810487,6.558642157898642e-05,-0.010827236843410123,-0.006955972506810487,0.0,0.0,0.0,6.558642157898642e-05,0.0,0.0,0.0,-0.010827236843410123,0.0,0.0,0.0,0.0,0.0033624189029345664,0.0061742397795545925,-0.007079698765120213,0.0033624189029345664,0.0,0.0,0.0,0.0061742397795545925,0.0,0.0,0.0,-0.007079698765120213,0.0,0.0,0.0,0.38998882105786825,1.2837158324876339,1.4987747059957373,1.0332329051288087,0.6686343911316215,0.0,0.0,0.0,1.385538264382764,0.0,0.0,0.0,2.8784852878578513,0.0,0.0,0.0,0.9999520328910444,86784
0.26451071476292626,0.02985467021433931,1.1778211044582,0.6643243211373856,1.92247023173326,0.37247752316686555,1.5197478203254908,1.5501573321858482,0.37247752316686555,-0.15124857952657247,1.7145740167516168,1.827891843105242,1.5197478203254908,1.7145740167516168,0.5849524919576793,0.0,-0.13241035736158213,-0.1815049452398905,-0.20659700346443713,-0.13241035736158213,0.0,0.0,0.0,-0.1815049452398905,0.0,0.0,0.0,-0.20659700346443713,0.0,0.0,0.0,0.0,0.21413851615295967,-0.018230559459921497,0.1556599475987236,0.21413851615295967,0.0,0.0,0.0,-0.018230559459921497,0.0,0.0,0.0,0.1556599475987236,0.0,0.0,0.0,0.39286042014409506,1.9263723827989356,0.778015073643506,0.8447320929930545,2.3261859891733954,0.0,0.0,0.0,2.2983177356150146,0.0,0.0,0.0,1.494802831640096,0.0,0.0,0.0,0.9992731732442812,87040
1.9992031596818152,2.2894541658030834,2.4502020573214467,1.3275848727602118,-0.4517783032332345,0.9308352201752641,1.3899661945616746,1.570751182185895,0.9308352201752641,0.6428594746345148,1.444909955592331,1.538383519014265,1.3899661945616746,1.444909955592331,1.6149741486626852,0.0,1.3628164627018553,0.7069509810768191,1.9763441392647003,1.3628164627018553,0.0,0.0,0.0,0.7069509810768191,0.0,0.0,0.0,1.9763441392647003,0.0,0.0,0.0,0.0,1.3766436860941567,2.3868334803352615,2.700553930340116,1.3766436860941567,0.0,0.0,0.0,2.3868334803352615,0.0,0.0,0.0,2.700553930340116,0.0,0.0,0.0,0.9337252691277086,0.9782702838357498,0.895289676130548,0.4026479854039351,0.30665199691414624,0.0,0.0,0.0,0.17658669251335946,0.0,0.0,0.0,-0.5091705529032468,0.0,0.0,0.0,0.9995685876574184,87296
-0.10251210151503867,1.4606560876799004,0.6143629901550445,-0.10784806330991539,1.0737919748889642,0.6959549453945542,1.8918587040791193,1.4607618099644395,0.6959549453945542,0.049622894811715904,1.2980384720085492,0.6161199904941199,1.8918587040791193,1.2980384720085492,0.8373516377428812,0.0,1.20988284685379,0.7049283348295172,0.3538660299300701,1.20988284685379,0.0,0.0,0.0,0.7049283348295172,0.0,0.0,0.0,0.3538660299300701,0.0,0.0,0.0,0.0,0.6964494672173598,0.0972121811534825,0.5206960199277592,0.6964494672173598,0.0,0.0,0.0,0.0972121811534825,0.0,0.0,0.0,0.5206960199277592,0.0,0.0,0.0,1.5700247297167689,0.3441494227584435,1.8991496581343479,0.9158006154009724,0.33881346096356685,0.0,0.0,0.0,1.8992553804188868,0.0,0.0,0.0,0.9175576157400478,0.0,0.0,0.0,0.9999314535048428,87552
0.5195131582119454,0.9557474739652098,0.10761135111340002,0.9457821145021563,2.9487173454392757,-0.08897392258139715,0.8267204644432622,1.8618476881412316,-0.08897392258139715,1.7102442824193242,1.8826242041497934,0.9801954293776098,0.8267204644432622,1.8826242041497934,2.21205350400143,0.0,1.1605468672590595,-0.6975473675062513,-0.23017262074431413,1.1605468672590595,0.0,0.0,0.0,-0.6975473675062513,0.0,0.0,0.0,-0.23017262074431413,0.0,0.0,0.0,0.0,0.36449150781812595,0.5250456883122523,0.46401859352064,0.36449150781812595,0.0,0.0,0.0,0.5250456883122523,0.0,0.0,0.0,0.46401859352064,0.0,0.0,0.0,2.161072426031669,0.45684398722632247,-0.1391618376861337,0.6418996759796946,0.8831129435165334,0.0,0.0,0.0,0.7669383764898878,0.0,0.0,0.0,1.5144837542439045,0.0,0.0,0.0,0.9999999790609988,87808
