phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7,phi_8,phi_9,phi_10,phi_11,phi_12,phi_13,phi_14,phi_15,phi_16,phi_17,phi_18,phi_19,phi_20,phi_21,phi_22,phi_23,phi_24,phi_25,phi_26,phi_27,phi_28,phi_29,phi_30,phi_31,phi_32,phi_33,phi_34,phi_35,phi_36,phi_37,phi_38,phi_39,phi_40,phi_41,phi_42,phi_43,phi_44,phi_45,phi_46,phi_47,phi_48,phi_49,phi_50,phi_51,phi_52,phi_53,phi_54,phi_55,phi_56,phi_57,phi_58,phi_59,phi_60,phi_61,phi_62,max_fidelity,seed
-0.3280015693429336,1.3799973665256073,0.887467749734546,1.3714817424694792,0.7852330284903095,1.747429397446539,-0.7675041673869214,0.882725313022194,0.4999870495551695,0.7675041673869214,1.747429397446539,0.05584831699890072,-0.8525384172468544,0.9973923502654951,0.43009949249005797,0.7446671373779472,0.13199801145976867,2.0248903875893167,-0.2637380847116262,1.3144707646014975,0.0,0.0,0.0,-1.6559727283886883,0.0,0.0,0.0,0.6126691259181785,0.0,0.0,0.0,1.482622024601151,0.9439902651684317,0.2637380847116262,2.0248903875893167,1.6559727283886883,0.0,0.0,0.0,1.3144707646014975,0.0,0.0,0.0,0.5386317594327199,0.0,0.0,0.0,-0.087615580472575,-0.9885600321999227,0.38260501626011223,0.45736825724448804,0.5862487139791698,0.0,0.0,0.0,0.3827382634670246,0.0,0.0,0.0,-1.2675519884890454,0.0,0.0,0.0,0.999999612582742,7680
1.20601160675151,2.14600350514598,0.8463619943461677,2.1163303879383637,1.6101595936163173,1.8385868888785726,-0.8878248683625669,1.0117632181046172,1.405866061658118,0.8878248683625669,1.8385868888785726,2.1737906112137164,1.2699698300756306,0.989732251646771,0.31321975156074183,2.8641384015257527,1.4037472967224867,1.4277161731045562,-2.531037257642637,0.5607322923073321,0.0,0.0,0.0,-1.4043691217023087,0.0,0.0,0.0,1.4603911048032663,0.0,0.0,0.0,2.491490539688907,1.7399104743901808,2.531037257642637,1.4277161731045562,1.4043691217023087,0.0,0.0,0.0,0.5607322923073321,0.0,0.0,0.0,0.7515800652987265,0.0,0.0,0.0,1.185236195736523,0.7144272400060387,1.1562712534992095,0.5331422427854259,0.5061707943220464,0.0,0.0,0.0,-0.39410284355350056,0.0,0.0,0.0,-0.16930522542208018,0.0,0.0,0.0,0.999945067864086,7936
1.0513006860897425,2.2853520346237515,0.7075222451420776,2.463452967471852,1.0615948405888582,1.0823765553788012,-2.359027320125871,1.1909460566176673,1.3712598701475915,2.359027320125871,1.0823765553788012,0.7933524801409327,1.9692060342812798,0.563076438541954,0.08045470706497346,2.96587804974088,1.3579469314036356,0.22199484159763574,-1.6423741903796143,0.7270887672382639,0.0,0.0,0.0,-0.5119883134508331,0.0,0.0,0.0,1.607931118337244,0.0,0.0,0.0,2.659223257007545,1.2368079488813442,1.6423741903796143,0.22199484159763574,0.5119883134508331,0.0,0.0,0.0,0.7270887672382639,0.0,0.0,0.0,1.4224153081262008,0.0,0.0,0.0,1.1019252303628655,1.7011912706081855,1.7222755960817977,0.6270675380771042,1.4018581268829942,0.0,0.0,0.0,-0.18031381352992412,0.0,0.0,0.0,2.025358122592482,0.0,0.0,0.0,0.9999224693898072,8192
-1.4208087414653705,2.2421443266690764,0.13152603306919264,1.2016592307287135,0.557415750972692,1.3284084549301494,-0.8728786155596961,0.9708046556312447,2.025903723500739,0.8728786155596961,1.3284084549301494,0.8955307998421783,1.012624881302297,1.2115582318914326,-1.132257990522524,1.510597931840752,1.9798435328581931,1.1010260930869458,-0.5592795544073705,1.5632108308336492,0.0,0.0,0.0,-0.5729784568806054,0.0,0.0,0.0,-0.4692456010174409,0.0,0.0,0.0,0.8859805099005128,1.4567254806965946,0.5592795544073705,1.1010260930869458,0.5729784568806054,0.0,0.0,0.0,1.5632108308336492,0.0,0.0,0.0,-0.5707449707960817,0.0,0.0,0.0,1.6475514380000997,1.6199804703987504,1.030586094777644,1.2637840235917168,0.6442434797560215,0.0,0.0,0.0,-1.0550990678694938,0.0,0.0,0.0,2.0239599192011144,0.0,0.0,0.0,0.9999999152359133,8448
1.2893618476038355,2.723544916777894,-0.7651494370183599,2.9161976838753136,1.589094718695333,1.4664965954661704,-0.8400519780201019,0.7056581799276187,0.2829182338631081,0.8400519780201019,1.4664965954661704,0.8613841986965545,0.15373138604910083,1.4842531299225687,-0.5823963699294884,2.163735122952709,1.0595594232342584,1.0030385458595152,-1.7884426082003824,1.7770984359996045,0.0,0.0,0.0,-0.9096827786186761,0.0,0.0,0.0,1.1041756997184502,0.0,0.0,0.0,2.206825420003995,1.221608497021302,1.7884426082003824,1.0030385458595152,0.9096827786186761,0.0,0.0,0.0,1.7770984359996045,0.0,0.0,0.0,0.985216922982693,0.0,0.0,0.0,0.4738007956107523,-0.6196320369562599,1.2392917868553253,-0.18275306708887162,1.3271029651799802,0.0,0.0,0.0,0.4227399460645108,0.0,0.0,0.0,-0.44389415017692624,0.0,0.0,0.0,0.999927758367584,8704
-0.5981644952815256,2.4704265852409737,-0.23462081941495522,0.5236493818413419,0.16799660316766785,0.560749850998651,-0.33961438714232073,0.30602789616498655,1.4676996075932522,0.33961438714232073,0.560749850998651,0.4151450537982832,1.715106778455128,1.0187561132763543,0.07156892876692793,1.9453702657656131,-0.07754524567787112,1.3881383806811909,-1.4551823363411087,0.5338861100347436,0.0,0.0,0.0,-1.3565118168853552,0.0,0.0,0.0,2.022915511443484,0.0,0.0,0.0,1.2342045658240794,0.7969641359348114,1.4551823363411087,1.3881383806811909,1.3565118168853552,0.0,0.0,0.0,0.5338861100347436,0.0,0.0,0.0,0.4372404298892678,0.0,0.0,0.0,0.02752644463499962,0.44153882716554527,1.4516704719646194,-0.3061897481818831,0.35565277867367406,0.0,0.0,0.0,-1.1616717114282658,0.0,0.0,0.0,0.43875757495465023,0.0,0.0,0.0,0.999646707323568,8960
0.8004287845370397,2.173362354659033,-0.04771575602017264,2.45629031688068,1.3073509557968692,1.4247297393330738,-1.9289245889649655,0.3902413123300854,0.07609740576632171,1.9289245889649655,1.4247297393330738,0.9017370078620544,3.6628987722260202,1.6276377267462274,-0.6514902799570816,0.3505479770375933,-0.21230403246366739,0.771653697516627,-1.0344649916975182,1.2994418752401413,0.0,0.0,0.0,-1.4129567339323204,0.0,0.0,0.0,0.5628520095012607,0.0,0.0,0.0,3.7304836325651602,2.1301452929106715,1.0344649916975182,0.771653697516627,1.4129567339323204,0.0,0.0,0.0,1.2994418752401413,0.0,0.0,0.0,1.6003383396544888,0.0,0.0,0.0,1.245192729066634,0.7831428032802983,0.545724627912805,0.6037745239369092,1.148939361083811,0.0,0.0,0.0,0.3141439065637637,0.0,0.0,0.0,1.250229577165736,0.0,0.0,0.0,0.999975936073297,9216
0.7012602991106366,1.9272270764303012,1.5473465470198602,4.014425836322426,2.499256489077887,0.7079731602839807,-0.9703156835012947,1.6222763984965527,0.6073099907171013,0.9703156835012947,0.7079731602839807,0.9705139760328743,2.4358624949918757,1.3767651860292625,-0.06671677003272947,2.3789286622352517,1.0236470914506974,1.3148710727950907,-1.2127196142184349,0.8371343891716819,0.0,0.0,0.0,-0.9700394544631147,0.0,0.0,0.0,1.3552815707845545,0.0,0.0,0.0,2.5155149206289815,0.5706603785884595,1.2127196142184349,1.3148710727950907,0.9700394544631147,0.0,0.0,0.0,0.8371343891716819,0.0,0.0,0.0,1.9448545420405217,0.0,0.0,0.0,-0.28776050726400587,0.97559173886103,0.5504618904010389,1.6140633170525893,1.5151693472445393,0.0,0.0,0.0,1.0149664077794516,0.0,0.0,0.0,0.7223966994116494,0.0,0.0,0.0,0.9999675907920822,9472
0.16046611427861723,2.810293354291872,1.5453482772745106,3.699868721212043,0.6624860601510703,1.6423773110172255,-0.6422184227170784,0.511213784763718,0.5811024709817052,0.6422184227170784,1.6423773110172255,-0.39899022333854917,0.48109726654448115,0.3868663747487451,0.5779275538507396,2.6955017914982715,1.6456395214957213,0.6390082619439246,-1.4573656480227637,0.9387796959670875,0.0,0.0,0.0,-1.8621124907726103,0.0,0.0,0.0,1.04986227000255,0.0,0.0,0.0,1.3164880258217115,0.8302679849793247,1.4573656480227637,0.6390082619439246,1.8621124907726103,0.0,0.0,0.0,0.9387796959670875,0.0,0.0,0.0,0.486220040842387,0.0,0.0,0.0,0.6401543250215079,1.801446081388601,2.4234269795431267,0.9674207234237713,3.0373826610609727,0.0,0.0,0.0,-0.06988868621798704,0.0,0.0,0.0,0.8678999822548211,0.0,0.0,0.0,0.9999934315096586,9728
1.224195307503126,4.120693138215872,1.0140630510810222,1.5814951661407024,1.8887539405157119,0.35513862245962236,-0.050704934544135334,2.230578465998574,1.2499198626611112,0.050704934544135334,0.35513862245962236,1.558456101777894,1.8443165542331066,2.1705109932063302,0.5372723560207878,1.8318136726784113,0.3944139910471434,0.11361421551707167,-1.7509980888820795,1.3263532613418325,0.0,0.0,0.0,-1.4083536674576662,0.0,0.0,0.0,1.4373996816312675,0.0,0.0,0.0,2.471354711592478,1.1035255059585372,1.7509980888820795,0.11361421551707167,1.4083536674576662,0.0,0.0,0.0,1.3263532613418325,0.0,0.0,0.0,1.367829205633941,0.0,0.0,0.0,1.8377053989606047,-0.280217456319852,1.9501821450095402,0.4767906950602345,-0.3072587743750097,0.0,0.0,0.0,0.9806586033374628,0.0,0.0,0.0,0.3077818239240769,0.0,0.0,0.0,0.9997592606323052,9984
1.5615508062369112,1.9167006192665978,-0.5426804112265737,1.4233062661020761,0.3527977711337301,1.479396505229266,-1.6649159773386881,1.5982565719944979,1.0390602455740798,1.6649159773386881,1.479396505229266,2.5365039515470085,0.9331145077435563,0.7402970010149351,-1.0983536184482479,2.798224845654348,1.7617270939702983,0.18092659156758295,-0.2676491987427256,1.8309755240713883,0.0,0.0,0.0,-0.5981299128893924,0.0,0.0,0.0,1.03649775168405,0.0,0.0,0.0,3.068291859311015,2.4782569745864835,0.2676491987427256,0.18092659156758295,0.5981299128893924,0.0,0.0,0.0,1.8309755240713883,0.0,0.0,0.0,0.590034884724532,0.0,0.0,0.0,2.3575791786488485,2.0794804906927506,1.1764036182516626,0.5556732072216743,1.070508494968346,0.0,0.0,0.0,0.5591963264204179,0.0,0.0,0.0,0.6936467318045483,0.0,0.0,0.0,0.9997682455577692,10240
-0.5986756971755869,3.4282999435059853,0.9699057427393367,-0.14230367239450645,0.17802662688679868,0.9134415613613748,-0.7133064051919423,1.0938710484603276,1.6600716168992897,0.7133064051919423,0.9134415613613748,-0.1155898379176161,0.43887344457402344,1.8220980086314413,-0.43668123449138196,2.1853350708812163,0.6591612332517703,0.23729289331517206,-1.0759202738020093,-0.034935044348964876,0.0,0.0,0.0,-1.9196976608274248,0.0,0.0,0.0,1.526173837629446,0.0,0.0,0.0,1.4779001282405155,0.8007126444471985,1.0759202738020093,0.23729289331517206,1.9196976608274248,0.0,0.0,0.0,-0.034935044348964876,0.0,0.0,0.0,0.6771874837933171,0.0,0.0,0.0,0.8818445238588543,1.3169457615037725,1.606201934874544,1.4065869772307187,-0.32033029928130513,0.0,0.0,0.0,-0.5662005684389622,0.0,0.0,0.0,1.9460543730371649,0.0,0.0,0.0,0.9999999490997824,10496
0.3407216742773229,0.4110919856386223,-0.6350349303099352,2.469433645164942,2.0370461777745805,1.342877119505269,-1.1701451690858486,0.1963010506674957,0.6003553174967688,1.1701451690858486,1.342877119505269,1.1063328002953787,0.9901000325318607,1.113840410207539,-0.6857530156109873,1.0656995554969733,0.3608368983070962,0.3436782292168804,-0.3516162394457835,1.683469183234489,0.0,0.0,0.0,-1.0636260874779326,0.0,0.0,0.0,0.704862657189877,0.0,0.0,0.0,1.3168834545321422,0.6349225059078333,0.3516162394457835,0.3436782292168804,1.0636260874779326,0.0,0.0,0.0,1.683469183234489,0.0,0.0,0.0,0.6819609486243086,0.0,0.0,0.0,-0.040173521668336085,2.000486032745608,-0.7027484245689163,0.05071808530105214,0.43238746739036166,0.0,0.0,0.0,-0.40405426682927315,0.0,0.0,0.0,1.1654619681476848,0.0,0.0,0.0,0.9999819139551858,10752
0.170247065258173,3.6199857949786405,0.606453318822327,0.7861266856603922,0.7668277070476505,1.6550436261054422,-1.6478861527472082,-0.30490198305016475,1.2113846304302163,1.6478861527472082,1.6550436261054422,0.16250929472794942,1.5661242588350717,1.4823332186039577,0.24514998060291163,1.6190303474594792,1.1432629586885614,0.07890399458818642,-1.0664622573007467,1.4414946691507855,0.0,0.0,0.0,-0.8925061547626911,0.0,0.0,0.0,0.47576738877091757,0.0,0.0,0.0,0.7478860525745344,-0.004037974135592856,1.0664622573007467,0.07890399458818642,0.8925061547626911,0.0,0.0,0.0,1.4414946691507855,0.0,0.0,0.0,0.7519240267101274,0.0,0.0,0.0,-0.19664438134567985,0.38663437236709586,2.1376525763746823,0.3613033382194153,0.019298978612741925,0.0,0.0,0.0,-1.516286613480381,0.0,0.0,0.0,1.717636879377265,0.0,0.0,0.0,0.9999996243041344,11008
1.326223136519223,3.5640454615516464,0.009731631139033081,1.5723057761907724,0.7667942676034792,1.931048532467751,-1.1055620447017294,-0.031151960854499332,0.6706544667888678,1.1055620447017294,1.931048532467751,1.4816944258369127,1.898567041634841,1.3493731494925376,-0.5092297513999188,2.031988861888807,1.4810148801596956,-0.3898927279905943,-0.8156005492378812,1.3731300280871253,0.0,0.0,0.0,-1.779651623700156,0.0,0.0,0.0,0.5509739817291115,0.0,0.0,0.0,1.771890407134462,0.39764751976515944,0.8156005492378812,-0.3898927279905943,1.779651623700156,0.0,0.0,0.0,1.3731300280871253,0.0,0.0,0.0,1.3742428873693027,0.0,0.0,0.0,1.3516851646722847,2.273472139731724,2.214672312059108,0.5189613825389521,0.805511508587293,0.0,0.0,0.0,-0.701806427643367,0.0,0.0,0.0,2.7362872567956096,0.0,0.0,0.0,0.9999765132576328,11264
2.081637787115791,2.0277696558809204,0.13206686693419215,2.4666348366056954,1.3682650817113646,1.0096574126992923,-1.9545891173386554,1.2714567748070216,1.2064278309688237,1.9545891173386554,1.0096574126992923,-0.3126995783544763,0.7459869971222114,1.662829884048316,-0.5907437097264959,1.3129963708141448,-1.3440530744675274,0.8524758857345534,0.06977671463989782,-0.4308315596426509,0.0,0.0,0.0,-0.40407489890705744,0.0,0.0,0.0,2.657049445281672,0.0,0.0,0.0,0.4947654890885366,0.3412896310338339,-0.06977671463989782,0.8524758857345534,0.40407489890705744,0.0,0.0,0.0,-0.4308315596426509,0.0,0.0,0.0,0.15347585805470268,0.0,0.0,0.0,2.28830800706195,0.5198901092241952,0.3649397718326046,0.722810576660688,1.098369754894331,0.0,0.0,0.0,0.06502894383819796,0.0,0.0,0.0,0.8278831590877186,0.0,0.0,0.0,0.999999837162072,11520
-0.3848226702056167,1.541195572970061,0.3604938942156804,0.838927184984395,0.1978859737655786,1.450207250248246,-0.7212648529408573,0.7618538237240986,1.6681251653159255,0.7212648529408573,1.450207250248246,1.8104474611603674,0.7176257668318449,0.11070717423864668,0.2085322521402723,3.1895610443600324,2.1421863394903755,0.6968229826862165,-1.6645989071820295,-0.047982402530966604,0.0,0.0,0.0,-1.8750174141653044,0.0,0.0,0.0,1.0473747048696571,0.0,0.0,0.0,1.7537454560596941,0.47709223984842636,1.6645989071820295,0.6968229826862165,1.8750174141653044,0.0,0.0,0.0,-0.047982402530966604,0.0,0.0,0.0,1.2766532162112678,0.0,0.0,0.0,0.38739302001819054,-0.7679417380512811,1.430488398731414,0.15196164207540824,0.6410412112188163,0.0,0.0,0.0,-0.9062713415918264,0.0,0.0,0.0,-0.10069169270139192,0.0,0.0,0.0,0.9998845123831857,11776
0.608591625411646,2.2748605495255774,0.2283124854581243,2.494697410398852,1.1459550861424932,0.8772148257504069,-1.491106238380524,0.7745926624918701,1.391066022021883,1.491106238380524,0.8772148257504069,2.2875339957996736,2.2135532138419074,1.189078646812532,-0.7615598625525513,3.839249459628729,2.328064866595036,0.27502623847497953,-1.1451133569301983,1.1109069238870566,0.0,0.0,0.0,-1.3077841220360051,0.0,0.0,0.0,1.5111845930336938,0.0,0.0,0.0,1.3012703688564577,0.10667528466845103,1.1451133569301983,0.27502623847497953,1.3077841220360051,0.0,0.0,0.0,1.1109069238870566,0.0,0.0,0.0,1.1945950841880066,0.0,0.0,0.0,0.35700942842863437,2.320740404868617,1.085781902713045,0.9898723480106756,1.348742324256359,0.0,0.0,0.0,-0.616473359530013,0.0,0.0,0.0,1.4677893046465753,0.0,0.0,0.0,0.9999995340258558,12032
0.31984159091856135,2.183085744624732,-0.39028889778657794,2.271855884922408,-0.07013070039896457,-0.25218773333930344,-0.5224159495144398,1.0533150834748861,1.290045616311861,0.5224159495144398,-0.25218773333930344,1.3805527484085036,2.144457980121988,0.45595491524630694,-0.5122314017836886,2.1858391317717354,1.625458375557158,0.4370798908778703,-0.11212488524207051,1.3489999540311215,0.0,0.0,0.0,-1.255440721752734,0.0,0.0,0.0,0.5603807562145772,0.0,0.0,0.0,1.5480191862144557,0.9986960275124509,0.11212488524207051,0.4370798908778703,1.255440721752734,0.0,0.0,0.0,1.3489999540311215,0.0,0.0,0.0,0.5493231587020044,0.0,0.0,0.0,-0.3432134614436756,-2.484475790461103,1.7271308293784244,0.12194250399711068,2.3419865853213726,0.0,0.0,0.0,-0.23673053283697482,0.0,0.0,0.0,-0.2663171412110006,0.0,0.0,0.0,0.9999996073715434,12288
2.580468219615779,1.8255758773449164,1.9921108926578717,3.0337485035231757,2.1124704805643675,-0.029050617868456266,-0.6016298637169819,1.452962657208025,2.0729610522797493,0.6016298637169819,-0.029050617868456266,2.189746613008527,3.16543863731338,0.634423423445707,0.7238360738605127,2.4247963076770715,1.1923548599491727,-0.3109466621186969,-0.6979820704769668,0.33686499004820514,0.0,0.0,0.0,-0.34813293852975896,0.0,0.0,0.0,1.2324414477278984,0.0,0.0,0.0,1.5417564619871447,2.0531741428375154,0.6979820704769668,-0.3109466621186969,0.34813293852975896,0.0,0.0,0.0,0.33686499004820514,0.0,0.0,0.0,-0.5114176808503709,0.0,0.0,0.0,-0.31988700316680874,1.8901978809468438,1.1911524538992093,1.2682748187973587,0.9212780229588082,0.0,0.0,0.0,-0.6199983950717246,0.0,0.0,0.0,2.1432686669077343,0.0,0.0,0.0,0.9995228917162536,12544
0.7901452834292546,2.537128181025705,1.8916615731427482,1.2903888261730463,-0.07020833215246021,0.9184088155812445,-1.9342344445294843,0.29050139590968665,0.9842130732827211,1.9342344445294843,0.9184088155812445,-0.42592305243037204,1.6171677890286198,1.0093729593522491,0.7283209117122732,1.4213745303211807,0.35414013807712386,0.7744980355214989,-2.351153837858889,0.9042684286518287,0.0,0.0,0.0,-0.38607452510231144,0.0,0.0,0.0,1.067234392244057,0.0,0.0,0.0,1.2434573537203617,1.2733567937848749,2.351153837858889,0.7744980355214989,0.38607452510231144,0.0,0.0,0.0,0.9042684286518287,0.0,0.0,0.0,-0.029899440064513158,0.0,0.0,0.0,-0.5608177115170901,1.0141437476975863,1.5277552216734556,1.163340661430475,1.3605971583255065,0.0,0.0,0.0,-0.6937116773730344,0.0,0.0,0.0,0.7063017878471464,0.0,0.0,0.0,0.9999977264282288,12800
1.718921843867927,3.049469271052485,1.2317850618337653,2.887279995459081,0.6603943160217298,1.1117945638630649,-0.42693584321364725,0.4416067143685729,0.7842138155424266,0.42693584321364725,1.1117945638630649,2.054285007072208,-0.0659636950975002,2.0320169289385457,0.8546591651933855,1.8856779607409053,-0.4187193447554461,2.1126026124084145,-1.2945664604153637,0.292143954964195,0.0,0.0,0.0,-2.232761509701492,0.0,0.0,0.0,2.3043973054963516,0.0,0.0,0.0,1.638245326547864,0.4352558095541102,1.2945664604153637,2.1126026124084145,2.232761509701492,0.0,0.0,0.0,0.292143954964195,0.0,0.0,0.0,1.2029895169937537,0.0,0.0,0.0,0.8564534140722222,0.7129161736145339,1.0174523421139394,0.37712589664037965,2.226885679437351,0.0,0.0,0.0,-0.3426071011738538,0.0,0.0,0.0,1.233557945713887,0.0,0.0,0.0,0.9999900453596422,13056
2.193745826855588,2.6761641717692113,0.0720624815878196,3.3780786289105507,2.2623251814074514,0.8471151282438826,-0.26437127405599764,0.38620054034738416,-0.15413011659973805,0.26437127405599764,0.8471151282438826,1.6766699630150863,0.24499343348869612,0.5627669712469365,-0.6060805840780691,1.2570307768335063,0.3061873689721429,1.9839855416390448,-2.095283378096686,0.7328788756141494,0.0,0.0,0.0,-2.2827601633425716,0.0,0.0,0.0,0.9508434078613635,0.0,0.0,0.0,1.9989403940129673,1.7808280021607716,2.095283378096686,1.9839855416390448,2.2827601633425716,0.0,0.0,0.0,0.7328788756141494,0.0,0.0,0.0,0.21811239185219566,0.0,0.0,0.0,0.35088023068997104,1.3902208182814475,2.1133972005222748,0.6781430656658887,1.1157534475030997,0.0,0.0,0.0,0.5403306569471222,0.0,0.0,0.0,-0.1629563363943552,0.0,0.0,0.0,0.9998396525254346,13312
2.2391956224826184,1.2942819661751284,1.3195754632252203,1.424093202020496,-0.017756428014796988,1.349619661156191,-0.3288970598693232,0.2731690956649831,0.7400752534941107,0.3288970598693232,1.349619661156191,-0.3380324304555484,-0.40154101650796303,0.19126269747083263,0.806305070259813,2.120304056191869,1.933588082142929,0.7199286117261205,0.06945779968899528,0.1288941758859172,0.0,0.0,0.0,-0.8104251787069556,0.0,0.0,0.0,0.18671597404893997,0.0,0.0,0.0,1.8739190998939341,1.4539702117944349,-0.06945779968899528,0.7199286117261205,0.8104251787069556,0.0,0.0,0.0,0.1288941758859172,0.0,0.0,0.0,0.4199488880994993,0.0,0.0,0.0,1.7604067380627664,1.2039020865348826,1.1030192687042955,0.5132703929654071,1.4418496300352925,0.0,0.0,0.0,-0.4669061578291276,0.0,0.0,0.0,0.10969800286764474,0.0,0.0,0.0,0.9996022527196629,13568
0.6420120539613079,0.26277687284396734,1.2582521321855606,2.4076990156465174,2.6568834005447552,0.6831174856970401,-1.2018540992421392,0.6301630177958333,0.2621127713289775,1.2018540992421392,0.6831174856970401,1.545284447305066,-0.8331048533488774,-0.693563595649539,0.7106306674555131,2.6443558298035796,2.617595468718618,1.04039166214088,-1.4291295931915955,0.06158670320931894,0.0,0.0,0.0,-0.5061593656545025,0.0,0.0,0.0,0.026760361084961985,0.0,0.0,0.0,1.654188151123749,0.114496632749708,1.4291295931915955,1.04039166214088,0.5061593656545025,0.0,0.0,0.0,0.06158670320931894,0.0,0.0,0.0,1.5396915183740414,0.0,0.0,0.0,-0.10564423805671519,0.10853615583042762,0.9563404684935063,0.5476214647300478,-0.24918438489823758,0.0,0.0,0.0,0.36805024646685586,0.0,0.0,0.0,0.057337055661218106,0.0,0.0,0.0,0.9999962850216532,13824
